Saved!,"[' Jena Malone', ' Mandy Moore', ' Macaulay Culkin', ' Patrick Fugit', ' Heather Matarazzo', ' Eva Amurri', ' Martin Donovan', ' Mary-Louise Parker', ' Elizabeth Thai', ' Chad Faust', ' Kett Turton', ' Dave Rosin']",['Comedy\n']
Soul Plane,"[' Tom Arnold', ' Kevin Hart', ' Method Man', ' Snoop Dogg', ' K. D. Aubert', ' Godfrey', ' Brian Hooks', ' D. L. Hughley', ' Arielle Kebbel', "" Mo'Nique"", ' Ryan Pinkston', ' Missi Pyle', ' Sommore', ' Sofía Vergara', ' Gary Anthony Williams', ' John Witherspoon', ' Loni Love', ' Cynthia Pinot', ' Angell Conwell', ' Roberto Roman', ' Terry Crews', ' Richard T. Jones', ' Lil Jon', ' Ying Yang Twins', ' Karl Malone']",['Comedy\n']
Harry Potter and the Prisoner of Azkaban,"[' Daniel Radcliffe', ' Rupert Grint', ' Emma Watson', ' Michael Gambon', ' Maggie Smith', ' David Thewlis', ' Gary Oldman', ' Timothy Spall', ' Robbie Coltrane', ' Alan Rickman', ' Emma Thompson', ' Julie Christie', ' Julie Walters', ' Mark Williams', ' Richard Griffiths', ' Fiona Shaw', ' David Bradley', ' Devon Murray', ' Tom Felton', ' Bonnie Wright', ' Dawn French', ' Paul Whitehouse', ' Adrian Rawlins', ' Geraldine Somerville', ' Pam Ferris', ' Domhnall Gleeson']",[]
The Chronicles of Riddick,"[' Vin Diesel', ' Thandie Newton', ' Karl Urban', ' Colm Feore', ' Linus Roache', ' Keith David', ' Yorick van Wageningen', ' Alexa Davalos', ' Nick Chinlund', ' Judi Dench', ' Kim Hawthorne', ' Christina Cox', ' Peter Williams', ' Alexis Llewellyn']",[]
Garfield: The Movie,"[' Breckin Meyer', ' Jennifer Love Hewitt', ' Bill Murray', ' Stephen Tobolowsky', ' Evan Arnold', ' Mark Christopher Lawrence', ' Eve Brent', ' Juliette Goglia', ' Evan Helmuth', ' Joe Bays', ' Leyna Nguyen', ' Joe Ochman', ' Rufus Gifford', ' Alan Cumming', ' Nick Cannon', ' David Eigenberg', ' Brad Garrett', ' Jimmy Kimmel', ' Debra Messing', ' Richard Kind', ' Debra Jo Rupp', ' Wyatt Smith', ' Jordan Kaiser', ' Alyson Stoner']","['Comedy', ' Family\n']"
Napoleon Dynamite,"[' Jon Heder', ' Jon Gries', ' Aaron Ruell', ' Efren Ramirez', ' Tina Majorino', ' Diedrich Bader', ' Sandy Martin', ' Haylie Duff', ' Emily Kennard', ' Shondrella Avery', ' Trevor Snarr', ' Ellen Dubin']",['Comedy\n']
The Stepford Wives,"[' Nicole Kidman', ' Matthew Broderick', ' Bette Midler', ' Christopher Walken', ' Roger Bart', ' Faith Hill', ' Jon Lovitz', ' Glenn Close', ' Matt Malloy', ' David Marshall Grant', ' Kate Shindle', ' Lorri Bagley', ' Robert Stanton', ' Mike White', ' KaDee Strickland', ' Larry King', ' Meredith Vieira', ' Billy Bush', ' Mary Beth Peil', ' Dylan Hartigan']","['Comedy', ' Science fiction\n']"
Around the World in 80 Days,"[' Jackie Chan', ' Steve Coogan', ' Cécile de France', ' Jim Broadbent', ' Ewen Bremner', ' Kathy Bates', ' Arnold Schwarzenegger', ' Ian McNeice', ' Karen Joy Morris', ' Roger Hammond', ' David Ryall', ' Mark Addy', ' Richard Branson', ' John Cleese', ' Will Forte', ' Macy Gray', ' Sammo Hung', ' Rob Schneider', ' Luke Wilson', ' Owen Wilson', ' Daniel Wu', ' Robert Fyfe', ' Adam Godley', ' Ken Lo', ' Maggie M. Quigley', ' Phil Meheux', ' Michael Youn', ' Frank Coraci', ' Don Tai', ' Mars', ' Johnny Cheung', ' Guang Chang', ' Han Guan Hua']",[]
DodgeBall: A True Underdog Story,"[' Vince Vaughn', ' Ben Stiller', ' Christine Taylor', ' Rip Torn', ' Hank Azaria', ' Gary Cole', ' Justin Long', ' Missi Pyle', ' Alan Tudyk', ' Stephen Root', ' Joel David Moore', ' Chris Williams', ' Jamal Duff', ' Jason Bateman', ' William Shatner', ' Julie Gonzalo', "" Trever O'Brien"", ' Rusty Joiner', ' Curtis Armstrong', ' Scarlett Chorvat', ' Lori Beth Denberg', ' Cayden Boyd', ' Kevin Porter', ' Brandon Molale', ' Lance Armstrong', ' Chuck Norris', ' David Hasselhoff']",[]
The Terminal,"[' Tom Hanks', ' Catherine Zeta-Jones', ' Stanley Tucci', ' Chi McBride', ' Diego Luna', ' Barry Shabaka Henley', ' Kumar Pallana', ' Zoe Saldana', ' Eddie Jones', ' Jude Ciccolella', ' Corey Reynolds', ' Guillermo Diaz', ' Rini Bell', ' Valery Nikolaev', ' Michael Nouri', ' Benny Golson', ' Scott Adsit', ' Dan Finnerty']","['Comedy', ' Drama\n']"
White Chicks,"[' Marlon Wayans', ' Shawn Wayans', ' Jaime King', ' Frankie Faison', ' Lochlyn Munro', ' John Heard', ' Busy Philipps', ' Terry Crews', ' Brittany Daniel', ' Jessica Cauffiel', ' Rochelle Aytes', ' Jennifer Carpenter', ' Eddie Velez', ' Maitland Ward', ' Anne Dudek', ' Faune A. Chambers', ' John Reardon', ' Steven Grayhm', ' Casey Lee', ' Drew Sidora', ' David Lewis', ' Heather McDonald', ' Brad Loree', ' Evangeline Lilly']",[]
Fahrenheit 9/11,[' Michael Moore'],[]
The Notebook,"[' Ryan Gosling', ' Rachel McAdams', ' James Garner', ' Gena Rowlands', ' James Marsden', ' Kevin Connolly', ' Sam Shepard', ' Joan Allen', ' Jamie Brown', ' David Thornton', ' Heather Wahlquist', ' Ed Grady', ' Obba Babatunde', ' Mark Johnson']","['Romance', ' Drama\n']"
Two Brothers,"[' Guy Pearce', ' Freddie Highmore', ' Jean-Claude Dreyfus', ' Philippine Leroy-Beaulieu', ' Oanh Nguyen', ' Vincent Scarito', ' Moussa Maaskri', ' Mai Anh Le', "" Jaran 'See Tao' Petcharoen"", ' Stephanie Lagarde', ' Bernard Flavien', ' Annop Varapanya', ' Teerawat Mulvilai', ' Somjin Chimwong', ' Nozha Khouadra']","['Family', ' Adventure', ' Drama\n']"
Spider-Man 2,"[' Tobey Maguire', ' Kirsten Dunst', ' James Franco', ' Alfred Molina', ' Rosemary Harris', ' J. K. Simmons', ' Donna Murphy', ' Daniel Gillies', ' Bruce Campbell', ' Stan Lee', ' Dylan Baker', ' Willem Dafoe', ' Elizabeth Banks', ' Bill Nunn', ' Ted Raimi', ' Mageina Tovah', ' Cliff Robertson', ' Joel McHale', ' Daniel Dae Kim', ' Aasif Mandvi', ' Vanessa Ferlito', ' Joy Bryant', ' Phil LaMarr', ' Elya Baskin', ' Scott Spiegel', ' Hal Sparks', ' Donnell Rawlings', ' Emily Deschanel', ' Joey Diaz', ' John Landis', ' Greg Edelman']",[]
Before Sunset,"[' Ethan Hawke', ' Julie Delpy']",[]
The Clearing,"[' Robert Redford', ' Helen Mirren', ' Willem Dafoe', ' Alessandro Nivola', ' Matt Craven', ' Melissa Sagemiller', ' Wendy Crewson', ' Larry Pine', ' Diana Scarwid']",['Drama\n']
De-Lovely,"[' Kevin Kline', ' Ashley Judd', ' Jonathan Pryce', ' Kevin McNally', ' Sandra Nelson', ' Allan Corduner', ' Peter Polycarpou', ' Keith Allen', ' James Wilby', ' Kevin McKidd', ' Richard Dillane', ' John Barrowman', ' Peter Jessop', ' Edward Baker-Duly', ' Jeff Harding', "" Caroline O'Connor""]","['Biography', ' Musical\n']"
King Arthur,"[' Clive Owen', ' Keira Knightley', ' Ioan Gruffudd', ' Stephen Dillane', ' Stellan Skarsgård', ' Ray Winstone', ' Hugh Dancy', ' Ray Stevenson', ' Til Schweiger', ' Mads Mikkelsen', ' Ken Stott', ' Joel Edgerton', ' Sean Gilder', ' Pat Kinevane', ' Ivano Marescotti', ' Lorenzo De Angelis', ' Stefania Orsola Garello', ' Alan Devine', ' Charlie Creed-Miles', ' Johnny Brennan', ' David Murray', ' Dawn Bradfield', ' Maria Gladkowska']",[]
Anchorman: The Legend of Ron Burgundy,"[' Will Ferrell', ' Christina Applegate', ' Paul Rudd', ' Steve Carell', ' David Koechner', ' Fred Willard', ' Chris Parnell', ' Kathryn Hahn', ' Fred Armisen', ' Vince Vaughn', ' Jerry Minor', ' Laura Kightlinger', ' Danny Trejo', ' Jack Black', ' Judd Apatow', ' Paul F. Tompkins', ' Jay Johnston', ' Adam McKay', ' Tim Robbins', ' Luke Wilson', ' Ben Stiller', ' Missi Pyle', ' Seth Rogen', ' Bill Kurtis']",[]
Sleepover,"[' Alexa Vega', ' Mika Boorem', ' Jane Lynch', ' Sam Huntington', ' Sara Paxton', ' Brie Larson', ' Steve Carell', ' Jeff Garlin', ' Scout Taylor-Compton', ' Kallie Flynn Childress', ' Sean Faris', ' Evan Peters', ' Johnny Sneed', ' Ryan Slattery', ' Katija Pevec', ' Eileen April Boylan', ' Thad Luckinbill', ' Alice Greczyn', ' Shane Hunter', ' Hunter Parrish', ' Douglas Smith', ' Max Van Ville', ' Summer Glau', ' Laura Monteiro']",['Comedy\n']
The Door in the Floor,"[' Jeff Bridges', ' Kim Basinger', ' Jon Foster', ' Bijou Phillips', ' Elle Fanning', ' Mimi Rogers', ' Donna Murphy', ' John Rothman', ' Harvey Loomis']",[]
A Cinderella Story,"[' Hilary Duff', ' Chad Michael Murray', ' Jennifer Coolidge', ' Dan Byrd', ' Regina King', ' Madeline Zima', ' Andrea Avery', ' Julie Gonzalo', ' Whip Hubley', ' Brad Bufanda', ' Simon Helberg', ' J.D. Pardo', ' Erica Hubbard', ' Kady Cole', ' Aimee Lynn Chadwick', ' Lin Shaye', ' Kevin Kilner', ' Mary Pat Gleason', ' Paul Rodriguez', ' James Eckhouse', ' Jonathan Slavin', ' John Billingsley', ' Art LaFleur']",[]
"I, Robot","[' Will Smith', ' Bridget Moynahan', ' Bruce Greenwood', ' James Cromwell', ' Chi McBride', ' Shia LaBeouf', ' Alan Tudyk', ' Fiona Hogan', ' Terry Chen', ' Adrian L. Ricard', ' Jerry Wasserman', ' Peter Shinkoda', ' Sharon Wilkins', ' Craig March', ' Kyanna Cox', ' Darren Moore', ' Aaron Douglas', ' Emily Tennant', ' Angela Moore', ' David Haysom', ' Scott Heindl']","['Action', ' Science fiction\n']"
The Bourne Supremacy,"[' Matt Damon', ' Franka Potente', ' Brian Cox', ' Julia Stiles', ' Karl Urban', ' Gabriel Mann', ' Joan Allen', ' Marton Csokas', ' Karel Roden', ' Tomas Arana', ' Tom Gallop', ' Michelle Monaghan', ' Oksana Akinshina']",[]
Catwoman,"[' Halle Berry', ' Benjamin Bratt', ' Sharon Stone', ' Lambert Wilson', ' Frances Conroy', ' Alex Borstein', ' Michael Massee', ' Byron Mann', ' Alex Cooper', ' Kim Smith', ' Peter Wingfield', ' Berend McKenzie', ' Missy Peregrym']","['Action', ' Superhero\n']"
A Home at the End of the World,"[' Colin Farrell', ' Robin Wright Penn', ' Dallas Roberts', ' Sissy Spacek', ' Matt Frewer', ' Erik Scott Smith', ' Harris Allan', ' Asia Vieira']",['Drama\n']
Thunderbirds,"[' Brady Corbet', ' Bill Paxton', ' Anthony Edwards', ' Ben Kingsley', ' Vanessa Anne Hudgens', ' Soren Fulton', ' Sophia Myles', ' Ron Cook', ' Philip Winchester', ' Lex Shrapnel', ' Dominic Colenso', ' Ben Torgersen', ' Bhasker Patel', ' Harvey Virdi', ' Deobia Oparei', ' Rose Keegan']","['Science fiction', ' Action', ' Adventure', ' Teen', ' Family\n']"
Garden State,"[' Zach Braff', ' Natalie Portman', ' Peter Sarsgaard', ' Ian Holm', ' Jean Smart', ' Armando Riesco', ' Jackie Hoffman', ' Method Man', ' Alex Burns', ' Ron Leibman', "" Denis O'Hare"", ' Jim Parsons', ' Michael Weston', ' Ann Dowd', ' Ato Essandoh', ' Geoffrey Arend']",[]
Harold & Kumar Go to White Castle,"[' John Cho', ' Kal Penn', ' Neil Patrick Harris', ' Paula Garcés', ' Ryan Reynolds', ' David Krumholtz', ' Eddie Kaye Thomas', "" Brooke D'Orsay"", ' Kate Kelton', ' Steve Braun', ' Christopher Meloni', ' Sandy Jobin Bevans', ' Fred Willard', ' Robert Tinkler', ' Anthony Anderson', ' Siu Ta', ' Malin Åkerman', ' Dov Tiefenbach', ' Gary Anthony Williams', ' Boyd Banks', ' Gary Archibald', ' Craig Stevens', ' Jamie Kennedy', ' Ethan Embry']",[]
She Hate Me,"[' Anthony Mackie', ' Kerry Washington', ' Ellen Barkin', ' Monica Bellucci', ' Jim Brown', ' Jamel Debbouze', ' Brian Dennehy', ' Woody Harrelson', ' Bai Ling', ' Q-Tip', ' Dania Ramirez', ' John Turturro', ' Lonette McKee', ' Michael Genet', ' Ossie Davis', ' David Bennent', ' Joie Lee', ' Chiwetel Ejiofor', ' Michole Briana White', ' Paula Jai Parker', ' Sarita Choudhury', ' Isiah Whitlock', ' Lemon', ' Kim Director', ' Rick Aiello', ' Don Harvey']","['Comedy', ' Drama\n']"
The Manchurian Candidate,"[' Denzel Washington', ' Meryl Streep', ' Liev Schreiber', ' Jon Voight', ' Kimberly Elise', ' Ted Levine', ' Vera Farmiga', ' Jeffrey Wright', ' Simon McBurney', ' Bruno Ganz', ' Ann Dowd', ' Miguel Ferrer', ' Dean Stockwell', ' Charles Napier', ' Jude Ciccolella', ' Tom Stechschulte', ' Pablo Schreiber', ' Anthony Mackie', ' Robyn Hitchcock', ' Obba Babatundé', ' Željko Ivanek', ' John Bedford Lloyd', ' Al Franken', ' Sidney Lumet', ' Anna Deavere Smith', ' Roy Blount', ' Jr.', ' Fab Five Freddy', ' Roger Corman', ' Beau Sia', ' Gayle King']",['Thriller\n']
The Village,"[' Joaquin Phoenix', ' Bryce Dallas Howard', ' Adrien Brody', ' Sigourney Weaver', ' William Hurt', ' Brendan Gleeson', ' Judy Greer', ' Cherry Jones', ' Celia Weston', ' Frank Collison', ' Jayne Atkinson', ' Fran Kranz', ' Liz Stauber', ' Michael Pitt', ' Jesse Eisenberg', ' M. Night Shyamalan', ' Charlie Hofheimer', ' Joey Anaya', ' Kevin Foster']","['Thriller', ' Mystery\n']"
Collateral,"[' Tom Cruise', ' Jamie Foxx', ' Jada Pinkett Smith', ' Mark Ruffalo', ' Peter Berg', ' Bruce McGill', ' Irma P. Hall', ' Barry Shabaka Henley', ' Richard T. Jones', ' Klea Scott', ' Bodhi Elfman', ' Debi Mazar', ' Javier Bardem', ' Emilio Rivera', ' Thomas Rosales', ' Jr.', ' Inmo Yuon', ' Jason Statham', ' Angelo Tiffe', ' Steven Kozlowski', ' Jamie McBride']",[]
Little Black Book,"[' Brittany Murphy', ' Holly Hunter', ' Ron Livingston', ' Julianne Nicholson', ' Stephen Tobolowsky', ' Kathy Bates', ' Kevin Sussman', ' Rashida Jones', ' Josie Maran', ' Dan Benson', ' Dave Annable', ' Sharon Lawrence', ' Gavin Rossdale', ' Yvette Nicole Brown', ' Marshall Allman', ' Ben Ziff', ' Johnny Pacar', ' Carly Simon']","['Romance', ' Comedy\n']"
Open Water,"[' Blanchard Ryan', ' Daniel Travis']","['Horror', ' Drama\n']"
The Princess Diaries 2: Royal Engagement,"[' Anne Hathaway', ' Julie Andrews', ' Héctor Elizondo', ' Heather Matarazzo', ' John Rhys-Davies', ' Callum Blue', ' Chris Pine', ' Heather Matarazzo', ' Caroline Goodall', ' Kathleen Marshall', ' Tom Poston', ' Raven-Symoné', ' Larry Miller', ' Shea Curry', ' Anna A. White', ' Cassie Rowell', ' Erik Bragg', "" Sean O'Bryan"", ' Scott Marshall', ' Abigail Breslin', ' Stan Lee']",[]
Alien vs. Predator,"[' Sanaa Lathan', ' Raoul Bova', ' Lance Henriksen', ' Ewen Bremner', ' Colin Salmon', ' Tommy Flanagan', ' Carsten Norgaard', ' Joseph Rye', ' Agathe de La Boulaye', ' Sam Troughton', ' Petr Jákl', ' Liz May Brice', ' Karima Adebibe', ' Tom Woodruff Jr.', ' Ian Whyte']",[]
Yu-Gi-Oh! The Movie: Pyramid of Light,"[' Dan Green', ' Eric Stuart', ' Wayne Grayson', ' Frank Frankson', ' Amy Birnbaum', ' Tara Jayne', ' Maddie Blaustein', ' Darren Dunstan', ' Scottie Ray']","['Action', ' Fantasy', ' Family\n']"
Exorcist: The Beginning,"[' Stellan Skarsgård', ' Izabella Scorupco', "" James D'Arcy"", ' Alan Ford', ' Ben Cross', ' Ralph Brown', ' Julian Wadham', ' Andrew French', ' Remy Sweeney', ' David Bradley', ' Antonie Kamerling', ' Eddie Osei', ' Israel Aduramo', "" Patrick O'Kane"", ' James Bellamy', ' Rupert Degas']",[]
Without a Paddle,"[' Seth Green', ' Matthew Lillard', ' Dax Shepard', ' Bonnie Somerville', ' Ethan Suplee', ' Abraham Benrubi', ' Ray Baker', ' Rachel Blanchard', ' Burt Reynolds', ' Christina Moore', ' Antony Starr', ' Scott Adsit', ' Danielle Cormack', ' Bart the Bear 2']",['Comedy\n']
Anacondas: The Hunt for the Blood Orchid,"[' Johnny Messner', ' KaDee Strickland', ' Matthew Marsden', ' Eugene Byrd', ' Salli Richardson-Whitfield', ' Nicholas Gonzalez', ' Karl Yune', ' Morris Chestnut', ' Andy Anderson']",[]
Superbabies: Baby Geniuses 2,"[' Jon Voight', ' Scott Baio', ' Vanessa Angel', ' Peter Wingfield', ' Justin Chatwin', ' Skyler Shaye', ' Leo', ' Gerry and Myles Fitzgerald', ' Shaun Sipos', ' Thomas Kretschmann', ' Stefanie von Pfetten', ' Dagmar Midcap', ' Whoopi Goldberg', ' Max and Michael Iles', ' Jared and Jordan Scheideman', ' Maia and Keana Bastidas', ' Joshua and Maxwell Lockhart', ' Anastasia Trovato', ' Devin Douglas Drewitz', ' Jessica Amlee', ' Alfonso Quijada']","['Sci-Fi', ' Family', ' Comedy\n']"
Suspect Zero,"[' Aaron Eckhart', ' Ben Kingsley', ' Carrie-Anne Moss', ' Kevin Chamberlin', ' Harry Lennix']",['Thriller\n']
5x2,"[' Valeria Bruni Tedeschi', ' Stéphane Freiss', ' Géraldine Pailhas', ' Françoise Fabian', ' Michael Lonsdale', ' Marc Ruchmann']",[]
Vanity Fair,"[' Reese Witherspoon', ' Eileen Atkins', ' Jim Broadbent', ' Gabriel Byrne', ' Romola Garai', ' Bob Hoskins', ' Rhys Ifans', ' James Purefoy', ' Jonathan Rhys Meyers', ' Sophie Hunter', ' Geraldine McEwan', ' Douglas Hodge', ' Natasha Little', ' John Woodvine', ' Barbara Leigh-Hunt', ' Nicholas Jones', ' Sian Thomas', ' Trevor Cooper', ' Kelly Hunter', ' Camilla Rutherford', ' Alexandra Staden', ' Tony Maudsley', ' John Franklyn-Robbins', ' Deborah Findlay', ' Daniel Hay', ' Tom Sturridge', ' Kathryn Drysdale', ' Ruth Sheen', ' Richard McCabe', ' Gledis Cinque', ' William Melling']",['Drama\n']
The Cookout,"[' Tim Meadows', ' Eve', ' Ja Rule', ' Farrah Fawcett', ' Meagan Good', ' Storm P.', ' Danny Glover', ' Queen Latifah', ' Jenifer Lewis', ' Jonathan Silverman', ' Ruperto Vanderpool', ' Frankie Faison', ' Vincent Pastore', ' Roberto Roman', ' Reg E. Cathey', ' Wilheim Lewis', ' Jerod Mixon', ' Jamal Mixon', ' Gerry Bamman', ' Wendy Williams', ' Mark Cuban', ' Marv Albert']",[]
Paparazzi,"[' Cole Hauser', ' Robin Tunney', ' Dennis Farina', ' Daniel Baldwin', ' Tom Sizemore', ' Tom Hollander', ' Kevin Gage', ' Blake Michael Bryan', ' Forry Smith', ' Donal Gibson', ' Mel Gibson', ' Chris Rock', ' Vince Vaughn', ' Matthew McConaughey']",['Action\n']
Wicker Park,"[' Josh Hartnett', ' Rose Byrne', ' Matthew Lillard', ' Diane Kruger', ' Jessica Paré', ' Christopher Cousins']","['Drama', ' Mystery\n']"
Cellular,"[' Kim Basinger', ' Chris Evans', ' Jason Statham', ' William H. Macy', ' Eric Christian Olsen', ' Noah Emmerich', ' Richard Burgi', ' Valerie Cruz', ' Jessica Biel', ' Adam Taylor Gordon', ' Caroline Aaron', ' Matt McColm', ' Eric Etebari', ' Brendan Kelly', ' Rick Hoffman', ' Lin Shaye', ' Lauren Sánchez', ' Sherri Shepherd']",[]
Criminal,"[' John C. Reilly', ' Diego Luna', ' Maggie Gyllenhaal', ' Maeve Quinlan', ' Peter Mullan', ' Jonathan Tucker', ' Ellen Geer', ' Malik Yoba', ' Laura Ceron', ' Zitto Kazann']",['Crime\n']
Resident Evil: Apocalypse,"[' Milla Jovovich', ' Sienna Guillory', ' Oded Fehr', ' Thomas Kretschmann', ' Jared Harris', ' Mike Epps', ' Sophie Vavasseur', ' Iain Glen', ' Matthew G. Taylor', ' Razaaq Adoti', ' Sandrine Holt', ' Zack Ward']","['Science fiction', ' Action', ' Horror\n']"
Funky Monkey,"[' Matthew Modine', ' Roma Downey', ' Seth Adkins', ' Taylor Negron', ' Gilbert Gottfried', ' Jeffrey Tambor']",[]
Mr. 3000,"[' Bernie Mac', ' Angela Bassett', ' Paul Sorvino', ' Chris Noth', ' Michael Rispoli', ' Brian J. White', ' Ian Anthony Dale', ' Evan Jones', ' Amaury Nolasco', ' Dondre Whitfield', ' Earl Billings', ' Keegan-Michael Key']","['Comedy', ' Sports\n']"
Sky Captain and the World of Tomorrow,"[' Gwyneth Paltrow', ' Jude Law', ' Angelina Jolie', ' Giovanni Ribisi', ' Michael Gambon', ' Bai Ling', ' Omid Djalili', ' Laurence Olivier', ' Julian Curry', ' Trevor Baxter', ' Peter Law', ' Khan Bonfils']","['Science fiction', ' Action', ' Adventure\n']"
Wimbledon,"[' Kirsten Dunst', ' Paul Bettany', ' Sam Neill', ' Jon Favreau', ' James McAvoy', ' Bernard Hill', ' Eleanor Bron', ' Celia Imrie', ' Nikolaj Coster-Waldau', ' Austin Nichols', ' Kirsten Taylor Montjoy Hunter', ' Robert Lindsay', ' Martin Wimbush', ' Cecilia Dazzi', ' Dominic Inglot', ' Vikas Punna', ' Beti Sekulovski', ' Murphy Jensen', ' Alun Jones', ' Rebecca Dandeniya', ' John McEnroe', ' Chris Evert', ' Mary Carillo', ' John Barrett']","['Romance', ' Comedy', ' Sports\n']"
First Daughter,"[' Katie Holmes', ' Marc Blucas', ' Amerie', ' Margaret Colin', ' Lela Rochon Fuqua', ' Michael Keaton', ' Michael Milhoan', ' Dwayne Adway', ' Vera Wang', "" Conan O'Brien""]",[]
The Forgotten,"[' Julianne Moore', ' Dominic West', ' Gary Sinise', ' Alfre Woodard', ' Anthony Edwards', ' Jessica Hecht', ' Linus Roache', ' Lee Tergesen', ' Felix Solis', ' Robert Wisdom', ' Tim Kang', ' Susan Misner', ' Ann Dowd', ' Kathryn Faughnan', ' J. Tucker Smith', ' Christopher Kovaleski']","['Science fiction', ' Thriller\n']"
The Last Shot,"[' Matthew Broderick', ' Alec Baldwin', ' Toni Collette', ' Calista Flockhart', ' Ray Liotta', ' Tim Blake Nelson', ' James Rebhorn', ' Tony Shalhoub', ' Stanley Anderson', ' W. Earl Brown', ' Ian Gomez', ' Buck Henry', ' Evan Jones', ' Tom McCarthy', ' Glenn Morshower', ' Jon Polito', ' Troy Winbush', ' Russell Means', ' Pat Morita', ' Joan Cusack', ' Robert Evans', ' Judy Greer', ' Eric Roberts', ' Shoshannah Stern']","['Action', ' Comedy\n']"
I Heart Huckabees,"[' Dustin Hoffman', ' Isabelle Huppert', ' Jude Law', ' Jason Schwartzman', ' Lily Tomlin', ' Mark Wahlberg', ' Naomi Watts', ' Ger Duany', ' Isla Fisher', ' Sydney Zarp', ' Jonah Hill', ' Richard Jenkins', ' Darlene Hunt', ' Kevin Dunn', ' Benny Hernandez', ' Richard Appel', ' Benjamin Nurick', ' Jake Muxworthy', ' Tippi Hedren', ' Altagracia Guzman', ' Said Taghmaoui', ' Bob Gunton', ' Talia Shire', ' Jean Smart', ' Shania Twain']",[]
Ladder 49,"[' Joaquin Phoenix', ' John Travolta', ' Jacinda Barrett', ' Morris Chestnut', ' Robert Patrick', ' Balthazar Getty', ' Billy Burke', ' Tim Guinee', ' Kevin Chapman', ' Jay Hernandez', ' Kevin Daniels', ' Steve Maye', ' Robert Logan Lewis', ' Spencer Berglund', ' Brooke Hamlin', ' Sam Stockdale', ' Paul Novak', ' Jr.', "" Martin O'Malley""]",['Drama\n']
Shark Tale,"[' Will Smith', ' Jack Black', ' Robert De Niro', ' Renée Zellweger', ' Angelina Jolie', ' Martin Scorsese', ' Ziggy Marley', ' Doug E. Doug', ' Michael Imperioli', ' Vincent Pastore', ' Peter Falk', ' Katie Couric', ' David P. Smith', ' David Soren', "" Bobb'e J. Thompson"", ' Phil LaMarr', ' Jenifer Lewis']","['Comedy', ' Family\n']"
Bride and Prejudice,"[' Aishwarya Rai', ' Martin Henderson', ' Nadira Babbar', ' Anupam Kher', ' Naveen Andrews', ' Namrata Shirodkar', ' Sonali Kulkarni']",[]
Taxi,"[' Queen Latifah', ' Jimmy Fallon', ' Gisele Bündchen', ' Jennifer Esposito', ' Henry Simmons', ' Ann-Margret', ' Ana Cristina de Oliveira', ' Ingrid Vandebosch', ' Magali Amadei', ' Christian Kane', ' Boris McGiver', ' Adrian Martinez', ' Joe Lisi', ' GQ', ' Bryna Weiss', ' Jeff Gordon']",[]
Around the Bend,"[' Christopher Walken', ' Josh Lucas', ' Michael Caine', ' Glenne Headly', ' Jonah Bobo']",[]
Friday Night Lights,"[' Billy Bob Thornton', ' Derek Luke', ' Jay Hernandez', ' Lucas Black', ' Garrett Hedlund', ' Tim McGraw', ' Lee Thompson Young', ' Connie Britton', ' Amber Heard', ' Julius Tennon', ' Connie Cooper', ' Stephen Bishop', ' Christian Kane', ' Brad Leland', ' Roy Williams', ' Aqib Talib', ' Ty Law', ' Boobie Miles']","['Drama', ' Sports\n']"
Raise Your Voice,"[' Hilary Duff', ' Oliver James', ' Jason Ritter', ' Dana Davis', ' Kat Dennings', ' Rita Wilson', ' David Keith', ' Rebecca De Mornay', ' John Corbett', ' Lauren C. Mayhew', ' Johnny Lewis', ' Davida Williams', ' Fred Meyers', ' James Avery', ' Robert Trebor', ' Gibby Brand', ' Three Days Grace']","['Drama', ' Teen', ' Musical\n']"
Being Julia,"[' Annette Bening', ' Jeremy Irons', ' Shaun Evans', ' Lucy Punch', ' Juliet Stevenson', ' Miriam Margoyles', ' Tom Sturridge', ' Bruce Greenwood', ' Rosemary Harris', ' Rita Tushingham', ' Michael Gambon']",[]
Shall We Dance?,"[' Richard Gere', ' Jennifer Lopez', ' Susan Sarandon', ' Stanley Tucci', ' Lisa Ann Walter', ' Richard Jenkins', ' Bobby Cannavale', ' Omar Benson Miller', ' Mýa Harrison', ' Ja Rule', ' Nick Cannon', ' Anita Gillette', ' Tamara Hope', ' Stark Sands', ' Karina Smirnoff', ' Tony Dovolani', ' Cesar Corrales', ' Slavik Kryklyvyy']","['Romance', ' Comedy', ' Drama\n']"
Team America: World Police,"[' Trey Parker', ' Matt Stone', ' Kristen Miller', ' Masasa', ' Daran Norris', ' Phil Hendrie', ' Maurice LaMarche', ' Chelsea Marguerite', ' Jeremy Shada', ' Fred Tatasciore', ' Scott Land', ' Tony Urbano', ' Greg Ballora', ' Adrian Connon McDonald']",['Comedy\n']
The Grudge,"[' Sarah Michelle Gellar', ' Jason Behr', ' KaDee Strickland', ' Grace Zabriskie', ' Rosa Blasi', ' Clea DuVall', ' Bill Pullman', ' William Mapother', ' Ted Raimi', ' Ryo Ishibashi', ' Yōko Maki', ' Takako Fuji', ' Yuya Ozeki', ' Takashi Matsuyama']",[]
